path_image,Movie_Id
http://dummyimage.com/208x250.png/ff4444/ffffff,39041
http://dummyimage.com/206x250.png/dddddd/000000,44348
http://dummyimage.com/238x250.png/5fa2dd/ffffff,58839
http://dummyimage.com/222x250.png/ff4444/ffffff,56600
http://dummyimage.com/244x250.png/dddddd/000000,35498
http://dummyimage.com/231x250.jpg/dddddd/000000,92504
http://dummyimage.com/242x250.jpg/5fa2dd/ffffff,85414
http://dummyimage.com/237x250.bmp/dddddd/000000,88392
http://dummyimage.com/217x250.jpg/cc0000/ffffff,41792
http://dummyimage.com/223x250.png/ff4444/ffffff,90830
http://dummyimage.com/207x250.jpg/ff4444/ffffff,2847
http://dummyimage.com/231x250.jpg/dddddd/000000,57108
http://dummyimage.com/223x250.png/5fa2dd/ffffff,35654
http://dummyimage.com/220x250.png/cc0000/ffffff,85802
http://dummyimage.com/236x250.png/5fa2dd/ffffff,92870
http://dummyimage.com/202x250.png/cc0000/ffffff,77482
http://dummyimage.com/225x250.png/5fa2dd/ffffff,2396
http://dummyimage.com/237x250.png/dddddd/000000,79651
http://dummyimage.com/232x250.jpg/5fa2dd/ffffff,63121
http://dummyimage.com/239x250.png/dddddd/000000,34542
http://dummyimage.com/215x250.png/ff4444/ffffff,69218
http://dummyimage.com/238x250.png/5fa2dd/ffffff,2320
http://dummyimage.com/241x250.jpg/5fa2dd/ffffff,29253
http://dummyimage.com/242x250.png/ff4444/ffffff,53850
http://dummyimage.com/205x250.png/5fa2dd/ffffff,31119
http://dummyimage.com/246x250.png/ff4444/ffffff,72594
http://dummyimage.com/243x250.jpg/5fa2dd/ffffff,79074
http://dummyimage.com/226x250.bmp/ff4444/ffffff,39437
http://dummyimage.com/238x250.bmp/dddddd/000000,53567
http://dummyimage.com/211x250.bmp/5fa2dd/ffffff,93984
http://dummyimage.com/217x250.png/ff4444/ffffff,74838
http://dummyimage.com/241x250.jpg/5fa2dd/ffffff,40506
http://dummyimage.com/220x250.png/ff4444/ffffff,59490
http://dummyimage.com/213x250.jpg/cc0000/ffffff,33931
http://dummyimage.com/210x250.png/5fa2dd/ffffff,96996
http://dummyimage.com/225x250.png/5fa2dd/ffffff,72632
http://dummyimage.com/230x250.bmp/5fa2dd/ffffff,15253
http://dummyimage.com/230x250.jpg/5fa2dd/ffffff,84648
http://dummyimage.com/242x250.bmp/5fa2dd/ffffff,82252
http://dummyimage.com/211x250.bmp/5fa2dd/ffffff,36490
http://dummyimage.com/216x250.png/dddddd/000000,58035
http://dummyimage.com/219x250.jpg/ff4444/ffffff,17406
http://dummyimage.com/223x250.png/5fa2dd/ffffff,23170
http://dummyimage.com/216x250.jpg/5fa2dd/ffffff,68937
http://dummyimage.com/228x250.bmp/ff4444/ffffff,73724
http://dummyimage.com/214x250.jpg/ff4444/ffffff,61456
http://dummyimage.com/214x250.bmp/dddddd/000000,33385
http://dummyimage.com/225x250.png/dddddd/000000,22530
http://dummyimage.com/226x250.jpg/5fa2dd/ffffff,92182
