path_image,Movie_Id
http://dummyimage.com/207x250.bmp/ff4444/ffffff,61256
http://dummyimage.com/247x250.bmp/dddddd/000000,54158
http://dummyimage.com/214x250.png/5fa2dd/ffffff,37167
http://dummyimage.com/206x250.png/ff4444/ffffff,78020
http://dummyimage.com/220x250.png/ff4444/ffffff,15447
http://dummyimage.com/245x250.bmp/ff4444/ffffff,10025
http://dummyimage.com/213x250.bmp/5fa2dd/ffffff,31631
http://dummyimage.com/225x250.png/ff4444/ffffff,23823
http://dummyimage.com/228x250.bmp/5fa2dd/ffffff,66715
http://dummyimage.com/207x250.png/5fa2dd/ffffff,85032
http://dummyimage.com/220x250.jpg/5fa2dd/ffffff,26390
http://dummyimage.com/226x250.jpg/ff4444/ffffff,29376
http://dummyimage.com/227x250.bmp/dddddd/000000,25117
http://dummyimage.com/239x250.jpg/5fa2dd/ffffff,7420
http://dummyimage.com/205x250.jpg/cc0000/ffffff,78584
http://dummyimage.com/250x250.bmp/dddddd/000000,28959
http://dummyimage.com/236x250.png/ff4444/ffffff,3478
http://dummyimage.com/205x250.bmp/5fa2dd/ffffff,3069
http://dummyimage.com/227x250.png/ff4444/ffffff,57073
http://dummyimage.com/226x250.jpg/cc0000/ffffff,92805
http://dummyimage.com/201x250.jpg/ff4444/ffffff,31035
http://dummyimage.com/225x250.jpg/cc0000/ffffff,14727
http://dummyimage.com/211x250.jpg/dddddd/000000,73246
http://dummyimage.com/235x250.jpg/5fa2dd/ffffff,48296
http://dummyimage.com/206x250.bmp/cc0000/ffffff,3249
http://dummyimage.com/230x250.jpg/ff4444/ffffff,79358
http://dummyimage.com/231x250.png/dddddd/000000,21586
http://dummyimage.com/201x250.bmp/cc0000/ffffff,76426
http://dummyimage.com/222x250.bmp/dddddd/000000,77324
http://dummyimage.com/234x250.jpg/5fa2dd/ffffff,17825
http://dummyimage.com/233x250.bmp/cc0000/ffffff,77080
http://dummyimage.com/219x250.jpg/cc0000/ffffff,36531
http://dummyimage.com/240x250.jpg/5fa2dd/ffffff,73648
http://dummyimage.com/238x250.bmp/ff4444/ffffff,19971
