path_image,Movie_Id
http://dummyimage.com/201x250.jpg/cc0000/ffffff,30128
http://dummyimage.com/217x250.bmp/ff4444/ffffff,76648
http://dummyimage.com/233x250.jpg/dddddd/000000,5163
http://dummyimage.com/205x250.png/dddddd/000000,29657
http://dummyimage.com/210x250.jpg/cc0000/ffffff,68120
http://dummyimage.com/202x250.jpg/cc0000/ffffff,5737
http://dummyimage.com/211x250.bmp/5fa2dd/ffffff,35364
http://dummyimage.com/246x250.png/5fa2dd/ffffff,36737
http://dummyimage.com/243x250.jpg/ff4444/ffffff,83015
http://dummyimage.com/231x250.png/dddddd/000000,38533
http://dummyimage.com/232x250.jpg/dddddd/000000,52613
http://dummyimage.com/237x250.png/ff4444/ffffff,67464
http://dummyimage.com/222x250.jpg/cc0000/ffffff,40086
http://dummyimage.com/238x250.png/ff4444/ffffff,47292
http://dummyimage.com/203x250.bmp/cc0000/ffffff,22578
http://dummyimage.com/246x250.png/ff4444/ffffff,33274
http://dummyimage.com/242x250.jpg/5fa2dd/ffffff,57213
http://dummyimage.com/220x250.jpg/cc0000/ffffff,86679
http://dummyimage.com/226x250.png/ff4444/ffffff,94600
http://dummyimage.com/242x250.jpg/ff4444/ffffff,25745
http://dummyimage.com/246x250.bmp/cc0000/ffffff,86313
http://dummyimage.com/236x250.jpg/ff4444/ffffff,1926
http://dummyimage.com/208x250.jpg/dddddd/000000,85121
http://dummyimage.com/210x250.jpg/dddddd/000000,21020
http://dummyimage.com/248x250.jpg/cc0000/ffffff,6205
http://dummyimage.com/246x250.jpg/5fa2dd/ffffff,77160
http://dummyimage.com/226x250.png/5fa2dd/ffffff,52716
http://dummyimage.com/203x250.jpg/dddddd/000000,67465
http://dummyimage.com/233x250.jpg/cc0000/ffffff,52583
http://dummyimage.com/220x250.jpg/dddddd/000000,48328
http://dummyimage.com/209x250.png/ff4444/ffffff,85190
http://dummyimage.com/242x250.bmp/dddddd/000000,56415
http://dummyimage.com/216x250.jpg/ff4444/ffffff,92520
http://dummyimage.com/228x250.jpg/ff4444/ffffff,90920
http://dummyimage.com/223x250.jpg/cc0000/ffffff,60126
http://dummyimage.com/224x250.jpg/5fa2dd/ffffff,37430
http://dummyimage.com/217x250.jpg/5fa2dd/ffffff,68598
http://dummyimage.com/203x250.png/ff4444/ffffff,7069
http://dummyimage.com/210x250.bmp/dddddd/000000,42309
http://dummyimage.com/200x250.bmp/cc0000/ffffff,89123
http://dummyimage.com/226x250.bmp/5fa2dd/ffffff,14681
http://dummyimage.com/236x250.bmp/5fa2dd/ffffff,20757
http://dummyimage.com/220x250.png/5fa2dd/ffffff,24735
http://dummyimage.com/236x250.bmp/dddddd/000000,70238
http://dummyimage.com/209x250.bmp/ff4444/ffffff,88362
http://dummyimage.com/200x250.jpg/cc0000/ffffff,31676
http://dummyimage.com/243x250.jpg/dddddd/000000,68623
http://dummyimage.com/227x250.png/cc0000/ffffff,19411
http://dummyimage.com/200x250.jpg/cc0000/ffffff,38748
http://dummyimage.com/245x250.bmp/dddddd/000000,74223
http://dummyimage.com/239x250.jpg/cc0000/ffffff,4065
http://dummyimage.com/238x250.png/cc0000/ffffff,44510
http://dummyimage.com/239x250.png/dddddd/000000,89180
http://dummyimage.com/250x250.jpg/5fa2dd/ffffff,57846
http://dummyimage.com/230x250.bmp/dddddd/000000,92797
http://dummyimage.com/240x250.jpg/ff4444/ffffff,35031
http://dummyimage.com/221x250.jpg/dddddd/000000,29090
http://dummyimage.com/243x250.bmp/dddddd/000000,63086
http://dummyimage.com/245x250.jpg/dddddd/000000,64881
http://dummyimage.com/210x250.png/5fa2dd/ffffff,70091
http://dummyimage.com/217x250.png/dddddd/000000,82630
http://dummyimage.com/211x250.bmp/5fa2dd/ffffff,58339
http://dummyimage.com/202x250.png/ff4444/ffffff,62652
http://dummyimage.com/216x250.bmp/dddddd/000000,67809
http://dummyimage.com/246x250.png/dddddd/000000,53352
http://dummyimage.com/225x250.png/5fa2dd/ffffff,64675
