path_image,Movie_Id
http://dummyimage.com/224x250.bmp/dddddd/000000,7419
http://dummyimage.com/207x250.png/dddddd/000000,93184
http://dummyimage.com/227x250.png/cc0000/ffffff,39603
http://dummyimage.com/205x250.png/ff4444/ffffff,29527
http://dummyimage.com/232x250.bmp/ff4444/ffffff,8396
http://dummyimage.com/218x250.bmp/ff4444/ffffff,3996
http://dummyimage.com/220x250.jpg/ff4444/ffffff,4901
http://dummyimage.com/227x250.png/5fa2dd/ffffff,56953
http://dummyimage.com/250x250.jpg/ff4444/ffffff,19960
http://dummyimage.com/246x250.jpg/dddddd/000000,71210
http://dummyimage.com/237x250.png/cc0000/ffffff,2991
http://dummyimage.com/206x250.png/ff4444/ffffff,34126
http://dummyimage.com/241x250.jpg/cc0000/ffffff,69018
http://dummyimage.com/234x250.jpg/dddddd/000000,60224
http://dummyimage.com/240x250.png/ff4444/ffffff,24740
http://dummyimage.com/207x250.bmp/dddddd/000000,49247
http://dummyimage.com/206x250.png/dddddd/000000,10644
http://dummyimage.com/234x250.bmp/ff4444/ffffff,55122
http://dummyimage.com/227x250.bmp/dddddd/000000,22503
http://dummyimage.com/240x250.png/cc0000/ffffff,87857
http://dummyimage.com/221x250.png/5fa2dd/ffffff,3619
http://dummyimage.com/206x250.png/5fa2dd/ffffff,74512
http://dummyimage.com/205x250.jpg/cc0000/ffffff,44044
http://dummyimage.com/240x250.bmp/cc0000/ffffff,84253
http://dummyimage.com/239x250.png/cc0000/ffffff,32996
http://dummyimage.com/231x250.jpg/dddddd/000000,50163
http://dummyimage.com/246x250.png/dddddd/000000,58754
http://dummyimage.com/226x250.jpg/5fa2dd/ffffff,55041
http://dummyimage.com/230x250.bmp/cc0000/ffffff,48824
http://dummyimage.com/207x250.jpg/cc0000/ffffff,66262
http://dummyimage.com/241x250.bmp/cc0000/ffffff,80968
http://dummyimage.com/201x250.png/5fa2dd/ffffff,89921
http://dummyimage.com/207x250.bmp/ff4444/ffffff,20704
http://dummyimage.com/224x250.bmp/ff4444/ffffff,71487
http://dummyimage.com/239x250.jpg/5fa2dd/ffffff,92974
http://dummyimage.com/202x250.jpg/ff4444/ffffff,3201
http://dummyimage.com/242x250.bmp/5fa2dd/ffffff,77916
http://dummyimage.com/219x250.bmp/dddddd/000000,20149
http://dummyimage.com/203x250.png/cc0000/ffffff,422
http://dummyimage.com/245x250.bmp/5fa2dd/ffffff,17966
http://dummyimage.com/242x250.bmp/5fa2dd/ffffff,86765
http://dummyimage.com/241x250.jpg/dddddd/000000,91963
http://dummyimage.com/225x250.png/ff4444/ffffff,57287
http://dummyimage.com/245x250.bmp/5fa2dd/ffffff,6649
http://dummyimage.com/244x250.bmp/ff4444/ffffff,25212
http://dummyimage.com/204x250.png/5fa2dd/ffffff,74430
http://dummyimage.com/229x250.jpg/ff4444/ffffff,38678
http://dummyimage.com/230x250.bmp/ff4444/ffffff,75177
http://dummyimage.com/219x250.bmp/cc0000/ffffff,2741
http://dummyimage.com/206x250.jpg/cc0000/ffffff,11010
http://dummyimage.com/207x250.bmp/ff4444/ffffff,94464
http://dummyimage.com/213x250.bmp/cc0000/ffffff,81090
http://dummyimage.com/239x250.png/dddddd/000000,62334
http://dummyimage.com/229x250.png/dddddd/000000,24944
http://dummyimage.com/230x250.bmp/ff4444/ffffff,75607
http://dummyimage.com/201x250.png/dddddd/000000,79338
http://dummyimage.com/243x250.jpg/dddddd/000000,36728
http://dummyimage.com/201x250.png/ff4444/ffffff,20653
