path_image,Movie_Id
http://dummyimage.com/209x250.bmp/5fa2dd/ffffff,4363
http://dummyimage.com/236x250.bmp/ff4444/ffffff,72287
http://dummyimage.com/233x250.jpg/dddddd/000000,80990
http://dummyimage.com/209x250.png/dddddd/000000,53590
http://dummyimage.com/248x250.png/dddddd/000000,29803
http://dummyimage.com/206x250.jpg/dddddd/000000,15488
http://dummyimage.com/215x250.jpg/dddddd/000000,16150
http://dummyimage.com/238x250.bmp/cc0000/ffffff,92896
http://dummyimage.com/204x250.jpg/dddddd/000000,21840
http://dummyimage.com/250x250.png/ff4444/ffffff,72709
http://dummyimage.com/227x250.png/5fa2dd/ffffff,65950
http://dummyimage.com/204x250.png/cc0000/ffffff,29859
http://dummyimage.com/247x250.bmp/ff4444/ffffff,12393
http://dummyimage.com/216x250.jpg/cc0000/ffffff,91888
http://dummyimage.com/230x250.png/5fa2dd/ffffff,3591
http://dummyimage.com/227x250.jpg/cc0000/ffffff,14634
http://dummyimage.com/242x250.jpg/ff4444/ffffff,45999
http://dummyimage.com/204x250.png/ff4444/ffffff,37902
http://dummyimage.com/237x250.bmp/dddddd/000000,22413
http://dummyimage.com/223x250.jpg/ff4444/ffffff,35678
http://dummyimage.com/232x250.jpg/5fa2dd/ffffff,45307
http://dummyimage.com/225x250.png/ff4444/ffffff,37357
http://dummyimage.com/203x250.jpg/ff4444/ffffff,52554
http://dummyimage.com/236x250.bmp/dddddd/000000,83149
http://dummyimage.com/204x250.bmp/ff4444/ffffff,32236
http://dummyimage.com/248x250.bmp/5fa2dd/ffffff,43894
http://dummyimage.com/227x250.jpg/cc0000/ffffff,19757
http://dummyimage.com/222x250.jpg/5fa2dd/ffffff,73975
http://dummyimage.com/215x250.jpg/dddddd/000000,14908
http://dummyimage.com/247x250.png/dddddd/000000,77977
http://dummyimage.com/219x250.bmp/5fa2dd/ffffff,51060
http://dummyimage.com/228x250.jpg/cc0000/ffffff,89340
http://dummyimage.com/250x250.bmp/cc0000/ffffff,32032
http://dummyimage.com/221x250.png/ff4444/ffffff,73890
http://dummyimage.com/208x250.bmp/5fa2dd/ffffff,20931
http://dummyimage.com/235x250.bmp/dddddd/000000,12819
http://dummyimage.com/241x250.jpg/5fa2dd/ffffff,91082
