path_image,Movie_Id
http://dummyimage.com/237x250.jpg/cc0000/ffffff,72518
http://dummyimage.com/201x250.bmp/5fa2dd/ffffff,91173
http://dummyimage.com/214x250.png/5fa2dd/ffffff,78957
http://dummyimage.com/201x250.png/dddddd/000000,43396
http://dummyimage.com/239x250.png/ff4444/ffffff,62704
http://dummyimage.com/248x250.bmp/dddddd/000000,67165
http://dummyimage.com/227x250.bmp/cc0000/ffffff,57596
http://dummyimage.com/214x250.png/ff4444/ffffff,62263
http://dummyimage.com/235x250.jpg/cc0000/ffffff,60888
http://dummyimage.com/206x250.bmp/ff4444/ffffff,65613
http://dummyimage.com/245x250.jpg/cc0000/ffffff,77219
http://dummyimage.com/219x250.bmp/ff4444/ffffff,11413
http://dummyimage.com/228x250.bmp/cc0000/ffffff,16892
http://dummyimage.com/250x250.jpg/ff4444/ffffff,69293
http://dummyimage.com/235x250.png/5fa2dd/ffffff,92521
http://dummyimage.com/230x250.jpg/cc0000/ffffff,33849
http://dummyimage.com/235x250.jpg/ff4444/ffffff,52723
http://dummyimage.com/219x250.png/ff4444/ffffff,68376
http://dummyimage.com/200x250.png/cc0000/ffffff,52635
http://dummyimage.com/207x250.bmp/5fa2dd/ffffff,54563
http://dummyimage.com/250x250.png/ff4444/ffffff,19430
http://dummyimage.com/235x250.png/cc0000/ffffff,15271
http://dummyimage.com/230x250.jpg/ff4444/ffffff,51589
http://dummyimage.com/231x250.png/dddddd/000000,29018
http://dummyimage.com/238x250.bmp/cc0000/ffffff,76651
http://dummyimage.com/248x250.bmp/ff4444/ffffff,52134
http://dummyimage.com/216x250.bmp/dddddd/000000,5744
http://dummyimage.com/242x250.png/ff4444/ffffff,78176
http://dummyimage.com/200x250.bmp/ff4444/ffffff,73790
http://dummyimage.com/233x250.jpg/dddddd/000000,514
http://dummyimage.com/232x250.png/5fa2dd/ffffff,94976
http://dummyimage.com/233x250.png/5fa2dd/ffffff,55448
http://dummyimage.com/238x250.png/cc0000/ffffff,50069
http://dummyimage.com/218x250.jpg/5fa2dd/ffffff,12364
http://dummyimage.com/239x250.bmp/ff4444/ffffff,70476
http://dummyimage.com/247x250.jpg/cc0000/ffffff,31015
http://dummyimage.com/228x250.png/dddddd/000000,5306
http://dummyimage.com/222x250.png/ff4444/ffffff,79135
http://dummyimage.com/218x250.png/cc0000/ffffff,81855
http://dummyimage.com/202x250.png/cc0000/ffffff,50506
http://dummyimage.com/207x250.png/dddddd/000000,66429
http://dummyimage.com/206x250.jpg/cc0000/ffffff,8391
http://dummyimage.com/208x250.png/5fa2dd/ffffff,82468
http://dummyimage.com/210x250.jpg/cc0000/ffffff,52940
http://dummyimage.com/222x250.bmp/dddddd/000000,84863
http://dummyimage.com/246x250.jpg/ff4444/ffffff,58319
http://dummyimage.com/217x250.jpg/dddddd/000000,42173
http://dummyimage.com/204x250.png/ff4444/ffffff,74603
http://dummyimage.com/238x250.png/5fa2dd/ffffff,14856
http://dummyimage.com/249x250.bmp/ff4444/ffffff,83962
http://dummyimage.com/205x250.jpg/ff4444/ffffff,51036
http://dummyimage.com/250x250.bmp/dddddd/000000,88583
http://dummyimage.com/213x250.bmp/ff4444/ffffff,29297
http://dummyimage.com/240x250.bmp/cc0000/ffffff,695
http://dummyimage.com/219x250.jpg/dddddd/000000,48455
http://dummyimage.com/225x250.bmp/5fa2dd/ffffff,57381
