path_image,Movie_Id
http://dummyimage.com/233x250.jpg/5fa2dd/ffffff,68199
http://dummyimage.com/229x250.jpg/dddddd/000000,45147
http://dummyimage.com/227x250.bmp/ff4444/ffffff,21036
http://dummyimage.com/211x250.png/dddddd/000000,17988
http://dummyimage.com/210x250.png/cc0000/ffffff,78837
http://dummyimage.com/221x250.jpg/cc0000/ffffff,42852
http://dummyimage.com/216x250.png/cc0000/ffffff,62896
http://dummyimage.com/210x250.png/5fa2dd/ffffff,15958
http://dummyimage.com/239x250.png/cc0000/ffffff,91311
http://dummyimage.com/208x250.png/5fa2dd/ffffff,53426
http://dummyimage.com/247x250.jpg/cc0000/ffffff,42086
http://dummyimage.com/201x250.png/cc0000/ffffff,8836
http://dummyimage.com/213x250.jpg/5fa2dd/ffffff,1313
http://dummyimage.com/216x250.jpg/dddddd/000000,37208
http://dummyimage.com/229x250.bmp/cc0000/ffffff,10247
http://dummyimage.com/206x250.png/ff4444/ffffff,30278
http://dummyimage.com/232x250.jpg/5fa2dd/ffffff,60499
http://dummyimage.com/243x250.jpg/ff4444/ffffff,91008
http://dummyimage.com/216x250.bmp/cc0000/ffffff,44109
http://dummyimage.com/233x250.bmp/cc0000/ffffff,21094
http://dummyimage.com/212x250.jpg/dddddd/000000,13153
http://dummyimage.com/221x250.png/ff4444/ffffff,82109
http://dummyimage.com/211x250.bmp/ff4444/ffffff,58473
http://dummyimage.com/205x250.png/5fa2dd/ffffff,52002
http://dummyimage.com/211x250.bmp/5fa2dd/ffffff,72294
http://dummyimage.com/208x250.png/ff4444/ffffff,59761
http://dummyimage.com/240x250.png/5fa2dd/ffffff,2662
http://dummyimage.com/208x250.png/5fa2dd/ffffff,14030
http://dummyimage.com/211x250.bmp/dddddd/000000,73629
http://dummyimage.com/227x250.bmp/dddddd/000000,10795
http://dummyimage.com/237x250.bmp/dddddd/000000,72365
http://dummyimage.com/216x250.bmp/ff4444/ffffff,2884
http://dummyimage.com/244x250.jpg/5fa2dd/ffffff,53674
http://dummyimage.com/247x250.bmp/cc0000/ffffff,85843
http://dummyimage.com/222x250.png/ff4444/ffffff,84812
http://dummyimage.com/241x250.bmp/cc0000/ffffff,34995
http://dummyimage.com/211x250.jpg/dddddd/000000,18380
http://dummyimage.com/234x250.png/ff4444/ffffff,87441
http://dummyimage.com/224x250.jpg/dddddd/000000,2248
http://dummyimage.com/233x250.jpg/ff4444/ffffff,54754
http://dummyimage.com/247x250.jpg/dddddd/000000,20233
http://dummyimage.com/217x250.png/5fa2dd/ffffff,74967
http://dummyimage.com/208x250.png/dddddd/000000,69798
http://dummyimage.com/237x250.bmp/dddddd/000000,19299
http://dummyimage.com/208x250.png/5fa2dd/ffffff,73392
http://dummyimage.com/215x250.bmp/5fa2dd/ffffff,29142
http://dummyimage.com/242x250.jpg/5fa2dd/ffffff,16800
http://dummyimage.com/236x250.bmp/5fa2dd/ffffff,74179
http://dummyimage.com/233x250.jpg/ff4444/ffffff,34545
http://dummyimage.com/233x250.jpg/ff4444/ffffff,52357
http://dummyimage.com/237x250.bmp/ff4444/ffffff,92541
http://dummyimage.com/231x250.bmp/dddddd/000000,21645
http://dummyimage.com/233x250.png/dddddd/000000,81720
http://dummyimage.com/225x250.jpg/ff4444/ffffff,89318
http://dummyimage.com/209x250.bmp/5fa2dd/ffffff,64660
http://dummyimage.com/205x250.png/cc0000/ffffff,90275
http://dummyimage.com/212x250.png/5fa2dd/ffffff,9389
http://dummyimage.com/231x250.png/ff4444/ffffff,50472
http://dummyimage.com/203x250.png/ff4444/ffffff,26423
http://dummyimage.com/217x250.png/dddddd/000000,55889
http://dummyimage.com/225x250.png/ff4444/ffffff,74377
http://dummyimage.com/229x250.png/cc0000/ffffff,69592
http://dummyimage.com/242x250.bmp/cc0000/ffffff,7428
http://dummyimage.com/244x250.png/5fa2dd/ffffff,51237
http://dummyimage.com/218x250.png/dddddd/000000,57822
http://dummyimage.com/247x250.jpg/dddddd/000000,96408
http://dummyimage.com/243x250.jpg/cc0000/ffffff,94164
