path_image,Movie_Id
http://dummyimage.com/247x250.bmp/5fa2dd/ffffff,49389
http://dummyimage.com/248x250.png/dddddd/000000,28498
http://dummyimage.com/250x250.jpg/5fa2dd/ffffff,34614
http://dummyimage.com/232x250.jpg/5fa2dd/ffffff,14716
http://dummyimage.com/222x250.jpg/dddddd/000000,69425
http://dummyimage.com/212x250.bmp/cc0000/ffffff,938
http://dummyimage.com/235x250.jpg/ff4444/ffffff,7120
http://dummyimage.com/224x250.jpg/5fa2dd/ffffff,45176
http://dummyimage.com/240x250.png/cc0000/ffffff,33724
http://dummyimage.com/235x250.png/cc0000/ffffff,57372
http://dummyimage.com/205x250.bmp/5fa2dd/ffffff,26032
http://dummyimage.com/242x250.jpg/cc0000/ffffff,36604
http://dummyimage.com/208x250.bmp/5fa2dd/ffffff,79261
http://dummyimage.com/215x250.jpg/dddddd/000000,16023
http://dummyimage.com/226x250.bmp/dddddd/000000,40792
http://dummyimage.com/245x250.png/ff4444/ffffff,68606
http://dummyimage.com/210x250.bmp/5fa2dd/ffffff,21869
http://dummyimage.com/203x250.jpg/dddddd/000000,62196
http://dummyimage.com/203x250.jpg/cc0000/ffffff,44950
http://dummyimage.com/229x250.jpg/cc0000/ffffff,38408
http://dummyimage.com/233x250.jpg/dddddd/000000,24689
http://dummyimage.com/225x250.jpg/ff4444/ffffff,53703
http://dummyimage.com/227x250.jpg/cc0000/ffffff,76334
http://dummyimage.com/236x250.jpg/5fa2dd/ffffff,1223
http://dummyimage.com/226x250.bmp/ff4444/ffffff,39819
http://dummyimage.com/229x250.bmp/ff4444/ffffff,68189
http://dummyimage.com/239x250.jpg/cc0000/ffffff,94922
http://dummyimage.com/203x250.png/dddddd/000000,96377
http://dummyimage.com/210x250.bmp/5fa2dd/ffffff,30340
http://dummyimage.com/208x250.png/5fa2dd/ffffff,29988
http://dummyimage.com/207x250.bmp/5fa2dd/ffffff,56581
http://dummyimage.com/250x250.jpg/dddddd/000000,22033
http://dummyimage.com/202x250.jpg/cc0000/ffffff,40755
http://dummyimage.com/246x250.bmp/5fa2dd/ffffff,43574
http://dummyimage.com/200x250.jpg/dddddd/000000,6521
http://dummyimage.com/220x250.png/5fa2dd/ffffff,47353
http://dummyimage.com/239x250.png/dddddd/000000,84157
http://dummyimage.com/224x250.png/cc0000/ffffff,43402
http://dummyimage.com/249x250.png/5fa2dd/ffffff,58822
http://dummyimage.com/213x250.bmp/ff4444/ffffff,91281
http://dummyimage.com/216x250.jpg/dddddd/000000,73505
http://dummyimage.com/210x250.bmp/5fa2dd/ffffff,19553
http://dummyimage.com/211x250.jpg/cc0000/ffffff,64785
http://dummyimage.com/227x250.jpg/dddddd/000000,94155
http://dummyimage.com/210x250.png/cc0000/ffffff,30031
http://dummyimage.com/205x250.bmp/ff4444/ffffff,87787
http://dummyimage.com/240x250.bmp/5fa2dd/ffffff,58459
http://dummyimage.com/247x250.jpg/5fa2dd/ffffff,60496
http://dummyimage.com/217x250.bmp/5fa2dd/ffffff,33897
http://dummyimage.com/226x250.png/ff4444/ffffff,87569
http://dummyimage.com/202x250.png/cc0000/ffffff,65910
http://dummyimage.com/238x250.bmp/5fa2dd/ffffff,34205
http://dummyimage.com/239x250.jpg/dddddd/000000,82924
http://dummyimage.com/220x250.jpg/dddddd/000000,41715
http://dummyimage.com/204x250.jpg/ff4444/ffffff,84227
http://dummyimage.com/243x250.bmp/cc0000/ffffff,93275
http://dummyimage.com/215x250.png/cc0000/ffffff,13241
http://dummyimage.com/234x250.jpg/cc0000/ffffff,34228
http://dummyimage.com/203x250.jpg/5fa2dd/ffffff,52297
http://dummyimage.com/217x250.png/5fa2dd/ffffff,53120
http://dummyimage.com/206x250.png/ff4444/ffffff,25556
http://dummyimage.com/221x250.bmp/5fa2dd/ffffff,47291
http://dummyimage.com/248x250.jpg/cc0000/ffffff,15623
