path_image,Movie_Id
http://dummyimage.com/209x250.jpg/cc0000/ffffff,12511
http://dummyimage.com/216x250.png/5fa2dd/ffffff,69682
http://dummyimage.com/245x250.png/cc0000/ffffff,5410
http://dummyimage.com/240x250.jpg/5fa2dd/ffffff,6052
http://dummyimage.com/208x250.bmp/dddddd/000000,4586
http://dummyimage.com/206x250.png/cc0000/ffffff,68069
http://dummyimage.com/209x250.bmp/cc0000/ffffff,95345
http://dummyimage.com/215x250.bmp/ff4444/ffffff,9947
http://dummyimage.com/241x250.jpg/cc0000/ffffff,2086
http://dummyimage.com/217x250.jpg/ff4444/ffffff,71430
http://dummyimage.com/200x250.bmp/ff4444/ffffff,34007
http://dummyimage.com/231x250.png/dddddd/000000,40359
http://dummyimage.com/211x250.bmp/5fa2dd/ffffff,64653
http://dummyimage.com/238x250.png/dddddd/000000,63258
http://dummyimage.com/218x250.png/dddddd/000000,47531
http://dummyimage.com/237x250.png/5fa2dd/ffffff,95181
http://dummyimage.com/237x250.bmp/ff4444/ffffff,12043
http://dummyimage.com/218x250.png/cc0000/ffffff,21639
http://dummyimage.com/225x250.png/dddddd/000000,865
http://dummyimage.com/250x250.png/dddddd/000000,56740
http://dummyimage.com/248x250.bmp/5fa2dd/ffffff,73048
http://dummyimage.com/205x250.bmp/5fa2dd/ffffff,91591
http://dummyimage.com/207x250.jpg/5fa2dd/ffffff,83392
http://dummyimage.com/222x250.png/ff4444/ffffff,73425
http://dummyimage.com/222x250.png/ff4444/ffffff,23488
http://dummyimage.com/226x250.png/ff4444/ffffff,79995
http://dummyimage.com/247x250.bmp/5fa2dd/ffffff,4107
http://dummyimage.com/227x250.png/cc0000/ffffff,70059
http://dummyimage.com/243x250.bmp/cc0000/ffffff,82117
http://dummyimage.com/249x250.bmp/dddddd/000000,91895
http://dummyimage.com/206x250.jpg/5fa2dd/ffffff,71482
http://dummyimage.com/200x250.png/ff4444/ffffff,19195
http://dummyimage.com/212x250.jpg/5fa2dd/ffffff,47757
http://dummyimage.com/207x250.jpg/dddddd/000000,33863
http://dummyimage.com/220x250.jpg/ff4444/ffffff,18108
http://dummyimage.com/242x250.png/dddddd/000000,43574
http://dummyimage.com/246x250.png/ff4444/ffffff,91845
http://dummyimage.com/248x250.png/cc0000/ffffff,49473
http://dummyimage.com/212x250.bmp/cc0000/ffffff,94927
http://dummyimage.com/206x250.png/5fa2dd/ffffff,42276
http://dummyimage.com/215x250.png/5fa2dd/ffffff,92286
http://dummyimage.com/230x250.png/cc0000/ffffff,87274
http://dummyimage.com/223x250.bmp/ff4444/ffffff,10589
http://dummyimage.com/239x250.png/ff4444/ffffff,18940
http://dummyimage.com/211x250.png/ff4444/ffffff,54259
http://dummyimage.com/247x250.png/5fa2dd/ffffff,589
http://dummyimage.com/214x250.jpg/ff4444/ffffff,45401
http://dummyimage.com/227x250.png/dddddd/000000,25487
http://dummyimage.com/247x250.jpg/cc0000/ffffff,32810
http://dummyimage.com/219x250.png/dddddd/000000,17737
http://dummyimage.com/211x250.png/ff4444/ffffff,91320
http://dummyimage.com/216x250.jpg/cc0000/ffffff,55642
http://dummyimage.com/230x250.jpg/ff4444/ffffff,9038
