path_image,Movie_Id
http://dummyimage.com/228x250.jpg/cc0000/ffffff,61651
http://dummyimage.com/200x250.png/dddddd/000000,2554
http://dummyimage.com/216x250.png/dddddd/000000,56939
http://dummyimage.com/229x250.jpg/ff4444/ffffff,45209
http://dummyimage.com/207x250.bmp/5fa2dd/ffffff,60397
http://dummyimage.com/248x250.png/dddddd/000000,2570
http://dummyimage.com/221x250.jpg/cc0000/ffffff,87407
http://dummyimage.com/224x250.jpg/5fa2dd/ffffff,4099
http://dummyimage.com/200x250.png/cc0000/ffffff,93660
http://dummyimage.com/213x250.jpg/cc0000/ffffff,75254
http://dummyimage.com/230x250.png/cc0000/ffffff,52275
http://dummyimage.com/208x250.jpg/ff4444/ffffff,74727
http://dummyimage.com/234x250.jpg/5fa2dd/ffffff,20811
http://dummyimage.com/224x250.jpg/ff4444/ffffff,93602
http://dummyimage.com/226x250.png/5fa2dd/ffffff,67936
http://dummyimage.com/229x250.bmp/5fa2dd/ffffff,52474
http://dummyimage.com/201x250.png/cc0000/ffffff,29138
http://dummyimage.com/235x250.png/cc0000/ffffff,56566
http://dummyimage.com/250x250.jpg/ff4444/ffffff,29151
http://dummyimage.com/202x250.png/5fa2dd/ffffff,26826
http://dummyimage.com/226x250.jpg/ff4444/ffffff,6403
http://dummyimage.com/242x250.png/cc0000/ffffff,33428
http://dummyimage.com/239x250.png/ff4444/ffffff,17367
http://dummyimage.com/222x250.bmp/cc0000/ffffff,85595
http://dummyimage.com/212x250.jpg/ff4444/ffffff,64826
http://dummyimage.com/235x250.jpg/cc0000/ffffff,83388
http://dummyimage.com/201x250.jpg/cc0000/ffffff,93635
http://dummyimage.com/248x250.png/5fa2dd/ffffff,25439
http://dummyimage.com/242x250.bmp/dddddd/000000,28958
http://dummyimage.com/202x250.png/ff4444/ffffff,75732
http://dummyimage.com/237x250.jpg/dddddd/000000,74070
http://dummyimage.com/225x250.jpg/5fa2dd/ffffff,80346
http://dummyimage.com/246x250.jpg/cc0000/ffffff,42818
http://dummyimage.com/231x250.bmp/dddddd/000000,15102
http://dummyimage.com/249x250.png/dddddd/000000,17246
http://dummyimage.com/237x250.bmp/5fa2dd/ffffff,44096
http://dummyimage.com/226x250.png/ff4444/ffffff,56981
http://dummyimage.com/235x250.bmp/dddddd/000000,64441
http://dummyimage.com/234x250.jpg/ff4444/ffffff,5565
http://dummyimage.com/236x250.bmp/ff4444/ffffff,94988
http://dummyimage.com/234x250.png/5fa2dd/ffffff,37916
http://dummyimage.com/210x250.png/cc0000/ffffff,94894
http://dummyimage.com/219x250.jpg/5fa2dd/ffffff,41171
http://dummyimage.com/244x250.jpg/5fa2dd/ffffff,41828
http://dummyimage.com/241x250.bmp/cc0000/ffffff,51005
http://dummyimage.com/230x250.jpg/ff4444/ffffff,45427
http://dummyimage.com/245x250.jpg/5fa2dd/ffffff,73916
http://dummyimage.com/205x250.bmp/cc0000/ffffff,13358
http://dummyimage.com/227x250.jpg/5fa2dd/ffffff,86559
http://dummyimage.com/203x250.bmp/ff4444/ffffff,84077
http://dummyimage.com/214x250.png/ff4444/ffffff,51616
http://dummyimage.com/204x250.png/ff4444/ffffff,22928
http://dummyimage.com/212x250.jpg/5fa2dd/ffffff,64002
http://dummyimage.com/220x250.png/ff4444/ffffff,34836
http://dummyimage.com/201x250.bmp/dddddd/000000,77490
http://dummyimage.com/247x250.bmp/dddddd/000000,5846
http://dummyimage.com/200x250.jpg/dddddd/000000,21426
http://dummyimage.com/207x250.jpg/5fa2dd/ffffff,70311
http://dummyimage.com/233x250.bmp/dddddd/000000,52377
http://dummyimage.com/236x250.bmp/5fa2dd/ffffff,90460
http://dummyimage.com/244x250.jpg/dddddd/000000,7220
http://dummyimage.com/212x250.bmp/dddddd/000000,14960
http://dummyimage.com/247x250.bmp/ff4444/ffffff,72086
http://dummyimage.com/238x250.jpg/cc0000/ffffff,16020
http://dummyimage.com/247x250.png/5fa2dd/ffffff,3459
http://dummyimage.com/221x250.jpg/5fa2dd/ffffff,82197
http://dummyimage.com/207x250.jpg/cc0000/ffffff,86147
http://dummyimage.com/222x250.jpg/dddddd/000000,49730
http://dummyimage.com/201x250.png/ff4444/ffffff,14622
http://dummyimage.com/238x250.png/cc0000/ffffff,69334
http://dummyimage.com/201x250.png/dddddd/000000,21911
http://dummyimage.com/247x250.png/cc0000/ffffff,3975
http://dummyimage.com/220x250.jpg/cc0000/ffffff,80776
http://dummyimage.com/211x250.bmp/5fa2dd/ffffff,30696
http://dummyimage.com/231x250.bmp/ff4444/ffffff,86769
http://dummyimage.com/244x250.png/ff4444/ffffff,66664
http://dummyimage.com/207x250.jpg/5fa2dd/ffffff,13244
http://dummyimage.com/207x250.jpg/dddddd/000000,85331
http://dummyimage.com/227x250.png/5fa2dd/ffffff,50546
http://dummyimage.com/206x250.jpg/5fa2dd/ffffff,10343
http://dummyimage.com/248x250.jpg/cc0000/ffffff,45360
