path_image,Movie_Id
http://dummyimage.com/217x250.bmp/dddddd/000000,47245
http://dummyimage.com/224x250.png/dddddd/000000,30579
http://dummyimage.com/207x250.bmp/cc0000/ffffff,54405
http://dummyimage.com/236x250.jpg/ff4444/ffffff,41257
http://dummyimage.com/234x250.bmp/ff4444/ffffff,87114
http://dummyimage.com/242x250.jpg/5fa2dd/ffffff,47512
http://dummyimage.com/201x250.jpg/ff4444/ffffff,49700
http://dummyimage.com/226x250.png/ff4444/ffffff,25877
http://dummyimage.com/216x250.bmp/ff4444/ffffff,41027
http://dummyimage.com/211x250.bmp/ff4444/ffffff,8956
http://dummyimage.com/225x250.png/5fa2dd/ffffff,2778
http://dummyimage.com/245x250.png/ff4444/ffffff,27567
http://dummyimage.com/238x250.bmp/ff4444/ffffff,79442
http://dummyimage.com/225x250.png/dddddd/000000,45710
http://dummyimage.com/237x250.png/dddddd/000000,91562
http://dummyimage.com/201x250.png/cc0000/ffffff,86476
http://dummyimage.com/247x250.png/ff4444/ffffff,76375
http://dummyimage.com/204x250.jpg/dddddd/000000,71990
http://dummyimage.com/237x250.png/cc0000/ffffff,19526
http://dummyimage.com/238x250.bmp/5fa2dd/ffffff,31714
http://dummyimage.com/242x250.png/cc0000/ffffff,49570
http://dummyimage.com/215x250.png/5fa2dd/ffffff,81722
http://dummyimage.com/208x250.png/cc0000/ffffff,42497
http://dummyimage.com/243x250.bmp/5fa2dd/ffffff,7558
http://dummyimage.com/201x250.jpg/5fa2dd/ffffff,69986
http://dummyimage.com/249x250.png/cc0000/ffffff,1800
http://dummyimage.com/224x250.jpg/5fa2dd/ffffff,83180
http://dummyimage.com/206x250.bmp/cc0000/ffffff,25045
http://dummyimage.com/227x250.jpg/ff4444/ffffff,8950
http://dummyimage.com/222x250.jpg/ff4444/ffffff,23564
http://dummyimage.com/249x250.png/ff4444/ffffff,84052
http://dummyimage.com/236x250.jpg/5fa2dd/ffffff,41776
http://dummyimage.com/235x250.jpg/dddddd/000000,34972
http://dummyimage.com/244x250.png/ff4444/ffffff,72873
http://dummyimage.com/206x250.png/cc0000/ffffff,38564
http://dummyimage.com/232x250.jpg/ff4444/ffffff,33809
http://dummyimage.com/249x250.png/cc0000/ffffff,69204
http://dummyimage.com/214x250.jpg/cc0000/ffffff,4424
http://dummyimage.com/210x250.png/ff4444/ffffff,49254
http://dummyimage.com/246x250.png/dddddd/000000,95405
