path_image,Movie_Id
http://dummyimage.com/231x250.jpg/dddddd/000000,77737
http://dummyimage.com/223x250.png/ff4444/ffffff,44742
http://dummyimage.com/213x250.jpg/cc0000/ffffff,19514
http://dummyimage.com/209x250.bmp/dddddd/000000,22690
http://dummyimage.com/201x250.png/cc0000/ffffff,68736
http://dummyimage.com/236x250.bmp/dddddd/000000,63520
http://dummyimage.com/209x250.bmp/cc0000/ffffff,40795
http://dummyimage.com/243x250.bmp/ff4444/ffffff,58444
http://dummyimage.com/227x250.png/ff4444/ffffff,43142
http://dummyimage.com/217x250.png/ff4444/ffffff,77847
http://dummyimage.com/209x250.bmp/ff4444/ffffff,9170
http://dummyimage.com/233x250.png/ff4444/ffffff,58151
http://dummyimage.com/227x250.bmp/cc0000/ffffff,25596
http://dummyimage.com/239x250.bmp/ff4444/ffffff,54547
http://dummyimage.com/239x250.png/dddddd/000000,56449
http://dummyimage.com/232x250.bmp/5fa2dd/ffffff,65356
http://dummyimage.com/216x250.jpg/dddddd/000000,80105
http://dummyimage.com/230x250.bmp/5fa2dd/ffffff,62482
http://dummyimage.com/233x250.png/ff4444/ffffff,27921
http://dummyimage.com/241x250.png/cc0000/ffffff,82835
http://dummyimage.com/204x250.png/ff4444/ffffff,26515
http://dummyimage.com/206x250.png/5fa2dd/ffffff,87969
http://dummyimage.com/244x250.png/cc0000/ffffff,29917
http://dummyimage.com/218x250.bmp/ff4444/ffffff,94212
http://dummyimage.com/240x250.bmp/ff4444/ffffff,81605
http://dummyimage.com/230x250.bmp/ff4444/ffffff,56823
http://dummyimage.com/226x250.png/5fa2dd/ffffff,73188
http://dummyimage.com/209x250.png/cc0000/ffffff,38122
http://dummyimage.com/214x250.jpg/cc0000/ffffff,43542
http://dummyimage.com/208x250.bmp/5fa2dd/ffffff,13862
http://dummyimage.com/228x250.jpg/cc0000/ffffff,47626
http://dummyimage.com/214x250.bmp/cc0000/ffffff,30168
http://dummyimage.com/249x250.png/dddddd/000000,94147
http://dummyimage.com/223x250.bmp/dddddd/000000,13810
http://dummyimage.com/206x250.png/cc0000/ffffff,95398
http://dummyimage.com/236x250.bmp/ff4444/ffffff,92320
http://dummyimage.com/229x250.png/cc0000/ffffff,50366
http://dummyimage.com/233x250.png/ff4444/ffffff,304
http://dummyimage.com/247x250.jpg/cc0000/ffffff,82218
http://dummyimage.com/230x250.jpg/dddddd/000000,49011
http://dummyimage.com/206x250.bmp/cc0000/ffffff,36495
